sample,timestamp,ecg[bpm],spo2,p1[mmHg],resp
4029,1776875677951,543.0,643.0,2.58
4030,1776875677962,546.0,642.0,2.58
4031,1776875677973,543.0,641.0,2.58
4032,1776875677984,537.0,631.0,2.58
4033,1776875677995,499.0,628.0,2.58
4034,1776875678006,474.0,628.0,2.58
4035,1776875678016,521.0,616.0,2.58
4036,1776875678028,718.0,606.0,2.58
4037,1776875678038,848.0,601.0,2.58
4038,1776875678049,649.0,585.0,2.58
4039,1776875678060,482.0,571.0,2.58
4040,1776875678071,430.0,574.0,2.58
4041,1776875678082,429.0,554.0,2.58
4042,1776875678093,470.0,542.0,2.58
4043,1776875678104,478.0,551.0,2.58
4044,1776875678115,497.0,525.0,2.58
4045,1776875678126,511.0,517.0,2.58
4046,1776875678137,518.0,529.0,2.58
4047,1776875678148,522.0,502.0,2.58
4048,1776875678159,522.0,497.0,2.58
4049,1776875678170,525.0,511.0,2.58
4050,1776875678181,524.0,488.0,2.58
4051,1776875678192,525.0,483.0,2.58
4052,1776875678203,523.0,497.0,2.58
4053,1776875678214,522.0,473.0,2.58
4054,1776875678225,514.0,471.0,2.58
4055,1776875678236,523.0,490.0,2.58
4056,1776875678247,536.0,467.0,2.58
4057,1776875678259,550.0,466.0,2.58
4058,1776875678269,563.0,476.0,2.58
4059,1776875678280,568.0,458.0,2.58
4060,1776875678291,583.0,456.0,2.58
4061,1776875678302,575.0,468.0,2.58
4062,1776875678313,573.0,450.0,2.58
4063,1776875678324,568.0,448.0,2.58
4064,1776875678335,570.0,455.0,2.58
4065,1776875678346,559.0,438.0,2.58
4066,1776875678357,553.0,438.0,2.58
4067,1776875678368,553.0,435.0,2.58
4068,1776875678379,548.0,428.0,2.58
4069,1776875678390,544.0,429.0,2.58
4070,1776875678401,544.0,424.0,2.58
4071,1776875678412,544.0,415.0,2.58
4072,1776875678423,542.0,427.0,2.58
4073,1776875678434,543.0,416.0,2.58
4074,1776875678445,542.0,422.0,2.58
4075,1776875678456,545.0,432.0,2.58
4076,1776875678467,546.0,466.0,2.58
4077,1776875678478,542.0,570.0,2.58
4078,1776875678489,548.0,468.0,2.58
4079,1776875678500,544.0,704.0,2.58
4080,1776875678511,544.0,749.0,2.58
4081,1776875678522,541.0,670.0,2.58
4082,1776875678533,545.0,802.0,2.58
4083,1776875678544,544.0,809.0,2.58
4084,1776875678555,543.0,762.0,2.58
4085,1776875678566,540.0,789.0,2.58
4086,1776875678578,543.0,779.0,2.58
4087,1776875678588,549.0,763.0,2.58
4088,1776875678599,545.0,749.0,2.58
4089,1776875678610,542.0,744.0,2.58
4090,1776875678621,542.0,725.0,2.58
4091,1776875678632,544.0,715.0,2.58
4092,1776875678643,545.0,710.0,2.58
4093,1776875678654,541.0,692.0,2.58
4094,1776875678665,539.0,680.0,2.58
4095,1776875678676,541.0,678.0,2.58
4096,1776875678687,541.0,650.0,2.58
4097,1776875678698,541.0,633.0,2.58
4098,1776875678709,541.0,638.0,2.58
4099,1776875678720,545.0,619.0,2.58
4100,1776875678731,539.0,614.0,2.58
4101,1776875678742,539.0,612.0,2.58
4102,1776875678753,549.0,617.0,2.58
4103,1776875678764,543.0,618.0,2.58
4104,1776875678775,544.0,602.0,2.58
4105,1776875678786,552.0,616.0,2.58
4106,1776875678797,546.0,613.0,2.58
4107,1776875678808,544.0,609.0,2.58
4108,1776875678819,547.0,604.0,2.58
4109,1776875678830,545.0,594.0,2.58
4110,1776875678841,542.0,603.0,2.58
4111,1776875678852,527.0,571.0,2.58
4112,1776875678863,482.0,561.0,2.58
4113,1776875678874,477.0,568.0,2.58
4114,1776875678885,625.0,541.0,2.58
4115,1776875678896,757.0,529.0,2.58
4116,1776875678907,769.0,536.0,2.58
4117,1776875678918,556.0,509.0,2.58
4118,1776875678929,447.0,501.0,2.58
4119,1776875678940,429.0,500.0,2.58
4120,1776875678951,450.0,480.0,2.58
4121,1776875678962,471.0,477.0,2.58
4122,1776875678973,493.0,497.0,2.58
4123,1776875678984,502.0,469.0,2.58
4124,1776875678995,516.0,467.0,2.58
4125,1776875679006,519.0,481.0,2.58
4126,1776875679017,528.0,459.0,2.58
4127,1776875679028,524.0,459.0,2.58
4128,1776875679039,524.0,467.0,2.58
4129,1776875679050,523.0,451.0,2.58
4130,1776875679061,523.0,455.0,2.58
4131,1776875679072,523.0,456.0,2.58
4132,1776875679083,515.0,449.0,2.58
4133,1776875679094,526.0,448.0,2.58
4134,1776875679105,533.0,448.0,2.58
4135,1776875679116,538.0,440.0,2.58
4136,1776875679127,548.0,450.0,2.58
4137,1776875679138,562.0,435.0,2.58
4138,1776875679149,577.0,431.0,2.58
4139,1776875679160,578.0,439.0,2.58
4140,1776875679171,577.0,425.0,2.58
4141,1776875679182,574.0,417.0,2.58
4142,1776875679193,565.0,432.0,2.58
4143,1776875679204,562.0,411.0,2.58
4144,1776875679215,562.0,408.0,2.58
4145,1776875679226,550.0,426.0,2.58
4146,1776875679238,549.0,398.0,2.58
4147,1776875679248,550.0,410.0,2.58
4148,1776875679259,541.0,396.0,2.58
4149,1776875679270,543.0,389.0,2.58
4150,1776875679281,544.0,406.0,2.58
4151,1776875679292,541.0,392.0,2.58
4152,1776875679303,541.0,398.0,2.58
4153,1776875679314,547.0,404.0,2.58
4154,1776875679325,545.0,455.0,2.58
4155,1776875679336,541.0,522.0,2.58
4156,1776875679347,540.0,444.0,2.58
4157,1776875679358,541.0,640.0,2.58
4158,1776875679369,545.0,713.0,2.58
4159,1776875679380,542.0,588.0,2.58
4160,1776875679391,538.0,779.0,2.58
4161,1776875679402,551.0,800.0,2.58
4162,1776875679413,548.0,741.0,2.58
4163,1776875679424,547.0,781.0,2.58
4164,1776875679435,546.0,773.0,2.58
4165,1776875679446,547.0,775.0,2.58
4166,1776875679457,544.0,732.0,2.58
4167,1776875679468,546.0,720.0,2.58
4168,1776875679479,547.0,734.0,2.58
4169,1776875679490,546.0,692.0,2.58
4170,1776875679501,542.0,676.0,2.58
4171,1776875679512,542.0,684.0,2.58
4172,1776875679523,540.0,653.0,2.58
4173,1776875679534,543.0,637.0,2.58
4174,1776875679545,540.0,650.0,2.58
4175,1776875679556,542.0,618.0,2.58
4176,1776875679567,541.0,610.0,2.58
4177,1776875679578,543.0,620.0,2.58
4178,1776875679589,542.0,609.0,2.58
4179,1776875679599,543.0,606.0,2.58
4180,1776875679611,541.0,608.0,2.58
4181,1776875679621,538.0,614.0,2.58
4182,1776875679632,538.0,613.0,2.58
4183,1776875679644,538.0,609.0,2.58
4184,1776875679654,541.0,613.0,2.58
4185,1776875679666,544.0,605.0,2.58
4186,1776875679676,547.0,597.0,2.58
4187,1776875679687,548.0,586.0,2.58
4188,1776875679699,544.0,586.0,2.58
4189,1776875679709,544.0,571.0,2.58
4190,1776875679720,546.0,556.0,2.58
4191,1776875679731,551.0,563.0,2.58
4192,1776875679743,523.0,537.0,2.58
4193,1776875679753,482.0,527.0,2.58
4194,1776875679764,479.0,536.0,2.58
4195,1776875679775,601.0,515.0,2.58
4196,1776875679786,775.0,505.0,2.58
4197,1776875679797,761.0,515.0,2.58
4198,1776875679808,584.0,493.0,2.58
4199,1776875679819,446.0,490.0,2.58
4200,1776875679830,421.0,504.0,2.58
4201,1776875679841,455.0,476.0,2.58
4202,1776875679852,473.0,475.0,2.58
4203,1776875679863,492.0,485.0,2.58
4204,1776875679874,499.0,465.0,2.58
4205,1776875679885,514.0,455.0,2.58
4206,1776875679896,519.0,478.0,2.58
4207,1776875679907,526.0,457.0,2.58
4208,1776875679918,525.0,455.0,2.58
4209,1776875679929,534.0,469.0,2.58
4210,1776875679940,532.0,448.0,2.58
4211,1776875679951,529.0,446.0,2.58
4212,1776875679962,525.0,460.0,2.58
4213,1776875679973,519.0,443.0,2.58
4214,1776875679984,524.0,437.0,2.58
4215,1776875679995,532.0,456.0,2.58
4216,1776875680006,539.0,434.0,2.58
4217,1776875680017,554.0,442.0,2.58
4218,1776875680028,562.0,424.0,2.58
4219,1776875680039,568.0,423.0,2.58
4220,1776875680050,570.0,438.0,2.58
4221,1776875680061,573.0,416.0,2.58
4222,1776875680072,573.0,415.0,2.58
4223,1776875680083,564.0,429.0,2.58
4224,1776875680094,561.0,404.0,2.58
4225,1776875680105,553.0,396.0,2.58
4226,1776875680116,548.0,420.0,2.58
4227,1776875680127,550.0,390.0,2.58
4228,1776875680138,541.0,390.0,2.58
4229,1776875680149,544.0,412.0,2.58
4230,1776875680160,538.0,384.0,2.58
4231,1776875680171,544.0,379.0,2.58
4232,1776875680182,548.0,395.0,2.58
4233,1776875680193,546.0,388.0,2.58
4234,1776875680204,547.0,404.0,2.58
4235,1776875680215,543.0,434.0,2.58
4236,1776875680226,542.0,500.0,2.58
4237,1776875680237,542.0,555.0,2.58
4238,1776875680248,541.0,593.0,2.58
4239,1776875680259,547.0,694.0,2.58
4240,1776875680270,545.0,696.0,2.58
4241,1776875680281,543.0,745.0,2.58
4242,1776875680292,543.0,784.0,2.58
4243,1776875680303,545.0,757.0,2.58
4244,1776875680314,546.0,751.0,2.58
4245,1776875680325,546.0,764.0,2.58
4246,1776875680336,545.0,754.0,2.58
4247,1776875680347,547.0,724.0,2.58
4248,1776875680358,545.0,706.0,2.58
4249,1776875680369,541.0,713.0,2.58
4250,1776875680380,538.0,675.0,2.58
4251,1776875680391,540.0,664.0,2.58
4252,1776875680402,538.0,666.0,2.58
4253,1776875680413,541.0,642.0,2.58
4254,1776875680424,541.0,622.0,2.58
4255,1776875680435,538.0,636.0,2.58
4256,1776875680446,545.0,605.0,2.58
4257,1776875680457,544.0,592.0,2.58
4258,1776875680468,543.0,600.0,2.58
4259,1776875680479,541.0,590.0,2.58
4260,1776875680490,547.0,588.0,2.58
4261,1776875680501,546.0,586.0,2.58
4262,1776875680512,543.0,596.0,2.58
4263,1776875680523,541.0,600.0,2.58
4264,1776875680534,540.0,587.0,2.58
4265,1776875680545,540.0,595.0,2.58
4266,1776875680556,548.0,588.0,2.58
4267,1776875680567,544.0,593.0,2.58
4268,1776875680578,546.0,576.0,2.58
4269,1776875680589,544.0,567.0,2.58
4270,1776875680600,548.0,579.0,2.58
4271,1776875680611,550.0,546.0,2.58
4272,1776875680622,537.0,537.0,2.58
4273,1776875680633,535.0,555.0,2.58
4274,1776875680644,507.0,519.0,2.58
4275,1776875680655,473.0,509.0,2.58
4276,1776875680666,518.0,524.0,2.58
4277,1776875680677,695.0,495.0,2.58
4278,1776875680688,834.0,491.0,2.58
4279,1776875680699,694.0,499.0,2.58
4280,1776875680710,494.0,478.0,2.58
4281,1776875680721,441.0,476.0,2.58
4282,1776875680732,424.0,474.0,2.58
4283,1776875680743,466.0,466.0,2.58
4284,1776875680754,485.0,463.0,2.58
4285,1776875680765,504.0,458.0,2.58
4286,1776875680776,509.0,451.0,2.58
4287,1776875680787,516.0,457.0,2.58
4288,1776875680798,528.0,445.0,2.58
4289,1776875680809,526.0,447.0,2.58
4290,1776875680820,530.0,446.0,2.58
4291,1776875680831,527.0,437.0,2.58
4292,1776875680842,530.0,441.0,2.58
4293,1776875680853,524.0,437.0,2.58
4294,1776875680864,522.0,429.0,2.58
4295,1776875680875,520.0,440.0,2.58
4296,1776875680886,532.0,428.0,2.58
4297,1776875680897,538.0,423.0,2.58
4298,1776875680908,538.0,436.0,2.58
4299,1776875680919,555.0,421.0,2.58
4300,1776875680930,561.0,416.0,2.58
4301,1776875680941,570.0,431.0,2.58
4302,1776875680952,575.0,413.0,2.58
4303,1776875680963,571.0,409.0,2.58
4304,1776875680974,566.0,414.0,2.58
4305,1776875680985,565.0,413.0,2.58
4306,1776875680996,564.0,400.0,2.58
4307,1776875681007,554.0,407.0,2.58
4308,1776875681018,552.0,395.0,2.58
4309,1776875681029,548.0,388.0,2.58
4310,1776875681040,546.0,405.0,2.58
4311,1776875681051,545.0,384.0,2.58
4312,1776875681062,544.0,382.0,2.58
4313,1776875681073,545.0,400.0,2.58
4314,1776875681084,545.0,380.0,2.58
4315,1776875681095,548.0,387.0,2.58
4316,1776875681106,546.0,393.0,2.58
4317,1776875681117,546.0,436.0,2.58
4318,1776875681128,545.0,501.0,2.58
4319,1776875681139,545.0,434.0,2.58
4320,1776875681150,543.0,617.0,2.58
4321,1776875681161,541.0,692.0,2.58
4322,1776875681172,541.0,571.0,2.58
4323,1776875681183,547.0,766.0,2.58
4324,1776875681194,545.0,781.0,2.58
4325,1776875681205,543.0,719.0,2.58
4326,1776875681216,544.0,753.0,2.58
4327,1776875681227,548.0,757.0,2.58
4328,1776875681238,546.0,758.0,2.58
4329,1776875681249,547.0,717.0,2.58
4330,1776875681260,546.0,703.0,2.58
4331,1776875681271,547.0,701.0,2.58
4332,1776875681282,544.0,669.0,2.58
4333,1776875681293,545.0,660.0,2.58
4334,1776875681304,545.0,651.0,2.58
4335,1776875681314,540.0,629.0,2.58
4336,1776875681326,544.0,620.0,2.58
4337,1776875681337,542.0,610.0,2.58
4338,1776875681348,540.0,592.0,2.58
4339,1776875681359,543.0,595.0,2.58
4340,1776875681369,546.0,587.0,2.58
4341,1776875681381,543.0,582.0,2.58
4342,1776875681391,542.0,583.0,2.58
4343,1776875681402,541.0,586.0,2.58
4344,1776875681414,543.0,588.0,2.58
4345,1776875681424,543.0,579.0,2.58
4346,1776875681435,545.0,584.0,2.58
4347,1776875681446,548.0,583.0,2.58
4348,1776875681457,545.0,582.0,2.58
4349,1776875681468,541.0,573.0,2.58
4350,1776875681479,546.0,566.0,2.58
4351,1776875681490,547.0,562.0,2.58
4352,1776875681501,545.0,553.0,2.58
4353,1776875681512,540.0,541.0,2.58
4354,1776875681524,506.0,532.0,2.58
4355,1776875681535,477.0,511.0,2.58
4356,1776875681545,525.0,503.0,2.58
4357,1776875681556,666.0,503.0,2.58
4358,1776875681568,836.0,483.0,2.58
4359,1776875681578,680.0,485.0,2.58
4360,1776875681589,497.0,477.0,2.58
4361,1776875681600,447.0,468.0,2.58
4362,1776875681611,435.0,477.0,2.58
4363,1776875681622,473.0,462.0,2.58
4364,1776875681633,481.0,456.0,2.58
4365,1776875681644,500.0,466.0,2.58
4366,1776875681655,508.0,450.0,2.58
4367,1776875681666,517.0,444.0,2.58
4368,1776875681677,523.0,458.0,2.58
4369,1776875681688,523.0,438.0,2.58
4370,1776875681699,518.0,433.0,2.58
4371,1776875681710,524.0,432.0,2.58
4372,1776875681722,523.0,428.0,2.58
4373,1776875681732,525.0,427.0,2.58
4374,1776875681743,524.0,441.0,2.58
4375,1776875681754,526.0,420.0,2.58
4376,1776875681765,530.0,420.0,2.58
4377,1776875681776,535.0,436.0,2.58
4378,1776875681787,538.0,414.0,2.58
4379,1776875681798,556.0,414.0,2.58
4380,1776875681809,566.0,431.0,2.58
4381,1776875681820,571.0,405.0,2.58
4382,1776875681831,574.0,404.0,2.58
4383,1776875681842,576.0,402.0,2.58
4384,1776875681853,567.0,399.0,2.58
4385,1776875681864,565.0,396.0,2.58
4386,1776875681875,556.0,391.0,2.58
4387,1776875681886,555.0,392.0,2.58
4388,1776875681897,548.0,388.0,2.58
4389,1776875681908,547.0,386.0,2.58
4390,1776875681919,544.0,378.0,2.58
4391,1776875681930,547.0,388.0,2.58
4392,1776875681941,547.0,378.0,2.58
4393,1776875681952,543.0,374.0,2.58
4394,1776875681963,545.0,369.0,2.58
4395,1776875681974,543.0,393.0,2.58
4396,1776875681985,545.0,386.0,2.58
4397,1776875681996,543.0,404.0,2.58
4398,1776875682007,549.0,439.0,2.58
4399,1776875682018,541.0,515.0,2.58
4400,1776875682029,541.0,568.0,2.58
4401,1776875682040,546.0,648.0,2.58
4402,1776875682051,542.0,699.0,2.58
4403,1776875682062,544.0,699.0,2.58
4404,1776875682073,542.0,731.0,2.58
4405,1776875682084,544.0,769.0,2.58
4406,1776875682095,549.0,742.0,2.58
4407,1776875682106,545.0,737.0,2.58
4408,1776875682117,545.0,738.0,2.58
4409,1776875682128,544.0,731.0,2.58
4410,1776875682139,543.0,690.0,2.58
4411,1776875682150,541.0,672.0,2.58
4412,1776875682161,542.0,684.0,2.58
4413,1776875682172,544.0,638.0,2.58
4414,1776875682183,545.0,627.0,2.58
4415,1776875682194,541.0,633.0,2.58
4416,1776875682205,541.0,602.0,2.58
4417,1776875682216,542.0,590.0,2.58
4418,1776875682227,537.0,581.0,2.58
4419,1776875682238,544.0,575.0,2.58
4420,1776875682249,548.0,568.0,2.58
4421,1776875682260,547.0,572.0,2.58
4422,1776875682271,549.0,571.0,2.58
4423,1776875682282,547.0,576.0,2.58
4424,1776875682293,543.0,582.0,2.58
4425,1776875682304,550.0,582.0,2.58
4426,1776875682315,545.0,576.0,2.58
4427,1776875682326,538.0,585.0,2.58
4428,1776875682337,514.0,581.0,2.58
4429,1776875682348,480.0,577.0,2.58
4430,1776875682359,469.0,565.0,2.58
4431,1776875682370,625.0,554.0,2.58
4432,1776875682381,779.0,571.0,2.58
4433,1776875682392,777.0,530.0,2.58
4434,1776875682403,570.0,522.0,2.58
4435,1776875682414,460.0,513.0,2.58
4436,1776875682425,430.0,506.0,2.58
4437,1776875682436,462.0,497.0,2.58
4438,1776875682447,476.0,503.0,2.58
4439,1776875682458,496.0,488.0,2.58
4440,1776875682469,502.0,491.0,2.58
4441,1776875682480,518.0,481.0,2.58
4442,1776875682491,519.0,477.0,2.58
4443,1776875682503,529.0,475.0,2.58
4444,1776875682513,529.0,488.0,2.58
4445,1776875682524,527.0,472.0,2.58
4446,1776875682535,528.0,467.0,2.58
4447,1776875682546,523.0,476.0,2.58
4448,1776875682557,519.0,460.0,2.58
4449,1776875682568,520.0,457.0,2.58
4450,1776875682579,523.0,461.0,2.58
4451,1776875682590,529.0,448.0,2.58
4452,1776875682601,536.0,448.0,2.58
4453,1776875682612,549.0,445.0,2.58
4454,1776875682623,563.0,442.0,2.58
4455,1776875682634,574.0,443.0,2.58
4456,1776875682645,577.0,441.0,2.58
4457,1776875682656,576.0,439.0,2.58
4458,1776875682667,568.0,437.0,2.58
4459,1776875682678,569.0,434.0,2.58
4460,1776875682689,561.0,435.0,2.58
4461,1776875682700,556.0,443.0,2.58
4462,1776875682711,552.0,428.0,2.58
4463,1776875682722,543.0,427.0,2.58
4464,1776875682733,545.0,438.0,2.58
4465,1776875682744,538.0,418.0,2.58
4466,1776875682755,543.0,414.0,2.58
4467,1776875682766,545.0,432.0,2.58
4468,1776875682777,540.0,401.0,2.58
4469,1776875682788,546.0,397.0,2.58
4470,1776875682799,542.0,405.0,2.58
4471,1776875682810,546.0,412.0,2.58
4472,1776875682821,544.0,457.0,2.58
4473,1776875682832,544.0,420.0,2.58
4474,1776875682843,544.0,567.0,2.58
4475,1776875682854,543.0,635.0,2.58
4476,1776875682865,539.0,681.0,2.58
4477,1776875682876,540.0,735.0,2.58
4478,1776875682887,541.0,761.0,2.58
4479,1776875682898,545.0,668.0,2.58
4480,1776875682909,540.0,756.0,2.58
4481,1776875682920,545.0,761.0,2.58
4482,1776875682931,545.0,748.0,2.58
4483,1776875682942,546.0,724.0,2.58
4484,1776875682953,544.0,710.0,2.58
4485,1776875682964,549.0,731.0,2.58
4486,1776875682975,546.0,676.0,2.58
4487,1776875682986,541.0,661.0,2.58
4488,1776875682997,543.0,642.0,2.58
4489,1776875683008,542.0,627.0,2.58
4490,1776875683019,544.0,619.0,2.58
4491,1776875683030,547.0,607.0,2.58
4492,1776875683041,546.0,592.0,2.58
4493,1776875683052,543.0,585.0,2.58
4494,1776875683062,547.0,577.0,2.58
4495,1776875683074,536.0,574.0,2.58
4496,1776875683085,546.0,573.0,2.58
4497,1776875683096,539.0,578.0,2.58
4498,1776875683106,495.0,587.0,2.58
4499,1776875683117,474.0,570.0,2.58
4500,1776875683128,498.0,593.0,2.58
4501,1776875683139,691.0,595.0,2.58
4502,1776875683150,855.0,585.0,2.58
4503,1776875683161,676.0,589.0,2.58
4504,1776875683172,514.0,584.0,2.58
4505,1776875683183,448.0,575.0,2.58
4506,1776875683194,435.0,562.0,2.58
4507,1776875683205,472.0,556.0,2.58
4508,1776875683216,477.0,552.0,2.58
4509,1776875683227,496.0,533.0,2.58
4510,1776875683238,508.0,536.0,2.58
4511,1776875683249,518.0,519.0,2.58
4512,1776875683260,519.0,507.0,2.58
4513,1776875683271,521.0,517.0,2.58
4514,1776875683282,529.0,496.0,2.58
4515,1776875683293,522.0,486.0,2.58
4516,1776875683304,525.0,499.0,2.58
4517,1776875683315,517.0,479.0,2.58
4518,1776875683326,515.0,473.0,2.58
4519,1776875683337,514.0,488.0,2.58
4520,1776875683348,524.0,472.0,2.58
4521,1776875683359,532.0,470.0,2.58
4522,1776875683370,546.0,468.0,2.58
4523,1776875683381,567.0,467.0,2.58
4524,1776875683392,575.0,468.0,2.58
4525,1776875683403,585.0,464.0,2.58
4526,1776875683414,581.0,467.0,2.58
4527,1776875683425,574.0,465.0,2.58
4528,1776875683436,570.0,480.0,2.58
4529,1776875683447,565.0,461.0,2.58
4530,1776875683458,560.0,455.0,2.58
4531,1776875683469,555.0,474.0,2.58
4532,1776875683480,554.0,451.0,2.58
4533,1776875683491,545.0,447.0,2.58
4534,1776875683502,546.0,462.0,2.58
4535,1776875683513,543.0,443.0,2.58
4536,1776875683524,544.0,436.0,2.58
4537,1776875683535,546.0,436.0,2.58
4538,1776875683546,545.0,429.0,2.58
4539,1776875683557,546.0,432.0,2.58
4540,1776875683568,546.0,436.0,2.58
4541,1776875683579,548.0,463.0,2.58
4542,1776875683590,545.0,507.0,2.58
4543,1776875683601,543.0,450.0,2.58
4544,1776875683612,543.0,638.0,2.58
4545,1776875683623,543.0,689.0,2.58
4546,1776875683634,544.0,611.0,2.58
4547,1776875683645,541.0,785.0,2.58
4548,1776875683656,550.0,802.0,2.58
4549,1776875683667,543.0,767.0,2.58
4550,1776875683678,545.0,802.0,2.58
4551,1776875683689,547.0,794.0,2.58
4552,1776875683700,548.0,767.0,2.58
4553,1776875683711,548.0,749.0,2.58
4554,1776875683722,551.0,744.0,2.58
4555,1776875683733,548.0,721.0,2.58
4556,1776875683744,540.0,702.0,2.58
4557,1776875683755,547.0,691.0,2.58
4558,1776875683766,543.0,679.0,2.58
4559,1776875683777,542.0,672.0,2.58
4560,1776875683788,545.0,667.0,2.58
4561,1776875683799,541.0,642.0,2.58
4562,1776875683810,543.0,627.0,2.58
4563,1776875683821,542.0,613.0,2.58
4564,1776875683832,548.0,605.0,2.58
4565,1776875683843,543.0,606.0,2.58
4566,1776875683854,544.0,607.0,2.58
4567,1776875683865,542.0,611.0,2.58
4568,1776875683876,544.0,611.0,2.58
4569,1776875683887,546.0,615.0,2.58
4570,1776875683898,542.0,609.0,2.58
4571,1776875683909,525.0,604.0,2.58
4572,1776875683920,495.0,605.0,2.58
4573,1776875683931,469.0,596.0,2.58
4574,1776875683942,600.0,583.0,2.58
4575,1776875683953,760.0,576.0,2.58
4576,1776875683964,866.0,566.0,2.58
4577,1776875683975,650.0,567.0,2.58
4578,1776875683986,447.0,546.0,2.58
4579,1776875683997,421.0,537.0,2.58
4580,1776875684008,427.0,543.0,2.58
4581,1776875684019,463.0,517.0,2.58
4582,1776875684030,484.0,509.0,2.58
4583,1776875684041,501.0,521.0,2.58
4584,1776875684052,505.0,493.0,2.58
4585,1776875684063,516.0,486.0,2.58
4586,1776875684074,519.0,483.0,2.58
4587,1776875684085,521.0,479.0,2.58
4588,1776875684096,531.0,478.0,2.58
4589,1776875684107,522.0,489.0,2.58
4590,1776875684118,522.0,470.0,2.58
4591,1776875684129,517.0,467.0,2.58
4592,1776875684140,514.0,465.0,2.58
4593,1776875684151,519.0,460.0,2.58
4594,1776875684162,533.0,461.0,2.58
4595,1776875684173,538.0,461.0,2.58
4596,1776875684184,545.0,463.0,2.58
4597,1776875684195,569.0,459.0,2.58
4598,1776875684206,584.0,467.0,2.58
4599,1776875684217,586.0,455.0,2.58
4600,1776875684228,585.0,449.0,2.58
4601,1776875684239,579.0,457.0,2.58
4602,1776875684250,571.0,441.0,2.58
4603,1776875684261,564.0,437.0,2.58
4604,1776875684272,564.0,433.0,2.58
4605,1776875684283,555.0,433.0,2.58
4606,1776875684294,553.0,429.0,2.58
4607,1776875684305,547.0,427.0,2.58
4608,1776875684316,545.0,425.0,2.58
4609,1776875684327,546.0,422.0,2.58
4610,1776875684338,546.0,417.0,2.58
4611,1776875684349,543.0,416.0,2.58
4612,1776875684360,544.0,428.0,2.58
4613,1776875684371,541.0,438.0,2.58
4614,1776875684382,545.0,463.0,2.58
4615,1776875684393,544.0,520.0,2.58
4616,1776875684404,550.0,576.0,2.58
4617,1776875684415,548.0,649.0,2.58
4618,1776875684427,544.0,551.0,2.58
4619,1776875684437,545.0,759.0,2.58
4620,1776875684448,542.0,808.0,2.58
4621,1776875684459,544.0,770.0,2.58
4622,1776875684470,547.0,811.0,2.58
4623,1776875684481,548.0,829.0,2.58
4624,1776875684492,544.0,807.0,2.58
4625,1776875684503,542.0,802.0,2.58
4626,1776875684514,542.0,788.0,2.58
4627,1776875684525,547.0,773.0,2.58
4628,1776875684536,545.0,761.0,2.58
4629,1776875684547,542.0,748.0,2.58
4630,1776875684557,544.0,742.0,2.58
4631,1776875684569,542.0,733.0,2.58
4632,1776875684580,544.0,717.0,2.58
4633,1776875684591,543.0,698.0,2.58
4634,1776875684602,546.0,689.0,2.58
4635,1776875684613,541.0,687.0,2.58
4636,1776875684624,539.0,653.0,2.58
4637,1776875684635,545.0,645.0,2.58
4638,1776875684646,543.0,637.0,2.58
4639,1776875684656,544.0,635.0,2.58
4640,1776875684668,543.0,635.0,2.58
4641,1776875684679,541.0,632.0,2.58
4642,1776875684690,544.0,632.0,2.58
4643,1776875684700,541.0,631.0,2.58
4644,1776875684711,537.0,628.0,2.58
4645,1776875684723,546.0,624.0,2.58
4646,1776875684733,546.0,621.0,2.58
4647,1776875684745,542.0,623.0,2.58
4648,1776875684756,539.0,599.0,2.58
4649,1776875684766,542.0,587.0,2.58
4650,1776875684777,543.0,576.0,2.58
4651,1776875684788,544.0,564.0,2.58
4652,1776875684799,545.0,557.0,2.58
4653,1776875684810,542.0,562.0,2.58
4654,1776875684821,545.0,535.0,2.58
4655,1776875684832,542.0,531.0,2.58
4656,1776875684843,541.0,528.0,2.58
4657,1776875684855,548.0,518.0,2.58
4658,1776875684865,543.0,511.0,2.58
4659,1776875684876,542.0,516.0,2.58
4660,1776875684887,504.0,506.0,2.58
4661,1776875684898,476.0,497.0,2.58
4662,1776875684909,533.0,497.0,2.58
4663,1776875684920,677.0,493.0,2.58
4664,1776875684931,850.0,489.0,2.58
4665,1776875684942,696.0,481.0,2.58
4666,1776875684953,481.0,481.0,2.58
4667,1776875684964,438.0,475.0,2.58
4668,1776875684975,432.0,470.0,2.58
4669,1776875684986,465.0,465.0,2.58
4670,1776875684997,482.0,465.0,2.58
4671,1776875685008,500.0,464.0,2.58
4672,1776875685019,505.0,457.0,2.58
4673,1776875685030,518.0,449.0,2.58
4674,1776875685041,524.0,452.0,2.58
4675,1776875685052,528.0,445.0,2.58
4676,1776875685063,531.0,442.0,2.58
4677,1776875685074,525.0,439.0,2.58
4678,1776875685085,524.0,435.0,2.58
4679,1776875685096,524.0,431.0,2.58
4680,1776875685107,522.0,430.0,2.58
4681,1776875685118,517.0,424.0,2.58
4682,1776875685129,525.0,439.0,2.58
4683,1776875685140,533.0,419.0,2.58
4684,1776875685151,543.0,411.0,2.58
4685,1776875685162,560.0,408.0,2.58
4686,1776875685173,573.0,408.0,2.58
4687,1776875685184,583.0,404.0,2.58
4688,1776875685195,578.0,404.0,2.58
4689,1776875685206,578.0,398.0,2.58
4690,1776875685217,573.0,398.0,2.58
4691,1776875685228,569.0,396.0,2.58
4692,1776875685239,564.0,393.0,2.58
4693,1776875685250,560.0,393.0,2.58
