sample,timestamp,ecg[bpm],spo2,p1[mmHg],resp
687,1776876017086,545.0,570.0,2.58
688,1776876017097,543.0,588.0,2.58
689,1776876017108,547.0,572.0,2.58
690,1776876017119,545.0,551.0,2.58
691,1776876017130,543.0,556.0,2.58
692,1776876017141,542.0,551.0,2.58
693,1776876017152,548.0,541.0,2.58
694,1776876017163,542.0,549.0,2.58
695,1776876017174,547.0,545.0,2.58
696,1776876017185,541.0,537.0,2.58
697,1776876017196,537.0,538.0,2.58
698,1776876017207,543.0,536.0,2.58
699,1776876017218,540.0,527.0,2.58
700,1776876017229,542.0,524.0,2.58
701,1776876017240,542.0,506.0,2.58
702,1776876017251,544.0,505.0,2.58
703,1776876017262,543.0,505.0,2.58
704,1776876017273,545.0,482.0,2.58
705,1776876017284,540.0,484.0,2.58
706,1776876017295,546.0,482.0,2.58
707,1776876017306,546.0,459.0,2.58
708,1776876017317,546.0,469.0,2.58
709,1776876017328,559.0,466.0,2.58
710,1776876017339,594.0,447.0,2.58
711,1776876017350,580.0,461.0,2.58
712,1776876017361,448.0,455.0,2.58
713,1776876017371,368.0,436.0,2.58
714,1776876017383,446.0,453.0,2.58
715,1776876017394,520.0,449.0,2.58
716,1776876017405,621.0,427.0,2.58
717,1776876017416,627.0,439.0,2.58
718,1776876017427,618.0,442.0,2.58
719,1776876017437,594.0,438.0,2.58
720,1776876017448,586.0,440.0,2.58
721,1776876017459,576.0,438.0,2.58
722,1776876017470,565.0,416.0,2.58
723,1776876017481,557.0,430.0,2.58
724,1776876017492,552.0,432.0,2.58
725,1776876017504,552.0,423.0,2.58
726,1776876017514,550.0,432.0,2.58
727,1776876017526,553.0,430.0,2.58
728,1776876017536,550.0,414.0,2.58
729,1776876017547,552.0,429.0,2.58
730,1776876017558,556.0,431.0,2.58
731,1776876017570,556.0,425.0,2.58
732,1776876017580,559.0,422.0,2.58
733,1776876017591,550.0,421.0,2.58
734,1776876017602,541.0,392.0,2.58
735,1776876017613,540.0,411.0,2.58
736,1776876017625,525.0,412.0,2.58
737,1776876017635,522.0,397.0,2.58
738,1776876017646,520.0,410.0,2.58
739,1776876017657,520.0,411.0,2.58
740,1776876017668,532.0,403.0,2.58
741,1776876017679,529.0,412.0,2.58
742,1776876017690,529.0,408.0,2.58
743,1776876017701,532.0,402.0,2.58
744,1776876017712,536.0,406.0,2.58
745,1776876017723,542.0,400.0,2.58
746,1776876017734,542.0,401.0,2.58
747,1776876017745,541.0,402.0,2.58
748,1776876017756,543.0,405.0,2.58
749,1776876017767,543.0,399.0,2.58
750,1776876017778,542.0,400.0,2.58
751,1776876017789,541.0,527.0,2.58
752,1776876017800,546.0,461.0,2.58
753,1776876017811,545.0,498.0,2.58
754,1776876017822,541.0,575.0,2.58
755,1776876017833,542.0,640.0,2.58
756,1776876017844,542.0,753.0,2.58
757,1776876017855,544.0,790.0,2.58
758,1776876017866,543.0,799.0,2.58
759,1776876017877,542.0,795.0,2.58
760,1776876017888,543.0,759.0,2.58
761,1776876017899,540.0,771.0,2.58
762,1776876017910,545.0,713.0,2.58
763,1776876017921,543.0,724.0,2.58
764,1776876017932,542.0,701.0,2.58
765,1776876017943,542.0,684.0,2.58
766,1776876017954,543.0,673.0,2.58
767,1776876017965,542.0,656.0,2.58
768,1776876017976,548.0,633.0,2.58
769,1776876017987,541.0,643.0,2.58
770,1776876017998,546.0,633.0,2.58
771,1776876018009,538.0,599.0,2.58
772,1776876018020,542.0,614.0,2.58
773,1776876018031,541.0,601.0,2.58
774,1776876018042,548.0,566.0,2.58
775,1776876018053,544.0,577.0,2.58
776,1776876018064,541.0,563.0,2.58
777,1776876018075,544.0,549.0,2.58
778,1776876018086,546.0,550.0,2.58
779,1776876018097,542.0,545.0,2.58
780,1776876018108,540.0,544.0,2.58
781,1776876018119,542.0,546.0,2.58
782,1776876018130,546.0,542.0,2.58
783,1776876018141,540.0,533.0,2.58
784,1776876018152,541.0,541.0,2.58
785,1776876018163,541.0,538.0,2.58
786,1776876018174,546.0,505.0,2.58
787,1776876018185,541.0,520.0,2.58
788,1776876018196,545.0,517.0,2.58
789,1776876018207,544.0,508.0,2.58
790,1776876018221,575.0,499.0,2.58
791,1776876018229,593.0,500.0,2.58
792,1776876018240,546.0,472.0,2.58
793,1776876018251,355.0,482.0,2.58
794,1776876018262,380.0,475.0,2.58
795,1776876018273,485.0,458.0,2.58
796,1776876018284,552.0,462.0,2.58
797,1776876018295,613.0,457.0,2.58
798,1776876018306,619.0,450.0,2.58
799,1776876018317,612.0,453.0,2.58
800,1776876018328,587.0,450.0,2.58
801,1776876018339,579.0,446.0,2.58
802,1776876018350,566.0,447.0,2.58
803,1776876018361,562.0,429.0,2.58
804,1776876018372,557.0,439.0,2.58
805,1776876018383,551.0,439.0,2.58
806,1776876018394,549.0,428.0,2.58
807,1776876018405,546.0,439.0,2.58
808,1776876018416,553.0,436.0,2.58
809,1776876018427,556.0,426.0,2.58
810,1776876018438,558.0,439.0,2.58
811,1776876018449,556.0,441.0,2.58
812,1776876018460,557.0,424.0,2.58
813,1776876018471,555.0,436.0,2.58
814,1776876018482,550.0,435.0,2.58
815,1776876018493,538.0,419.0,2.58
816,1776876018504,532.0,438.0,2.58
817,1776876018515,525.0,433.0,2.58
818,1776876018527,521.0,411.0,2.58
819,1776876018537,524.0,436.0,2.58
820,1776876018548,526.0,428.0,2.58
821,1776876018559,533.0,411.0,2.58
822,1776876018570,535.0,424.0,2.58
823,1776876018581,536.0,421.0,2.58
824,1776876018593,537.0,400.0,2.58
825,1776876018603,540.0,420.0,2.58
826,1776876018614,541.0,392.0,2.58
827,1776876018625,545.0,410.0,2.58
828,1776876018636,540.0,407.0,2.58
829,1776876018647,538.0,417.0,2.58
830,1776876018658,545.0,403.0,2.58
831,1776876018669,545.0,412.0,2.58
832,1776876018680,542.0,560.0,2.58
833,1776876018691,542.0,457.0,2.58
834,1776876018702,542.0,519.0,2.58
835,1776876018713,542.0,579.0,2.58
836,1776876018724,543.0,650.0,2.58
837,1776876018735,541.0,710.0,2.58
838,1776876018746,541.0,748.0,2.58
839,1776876018757,540.0,774.0,2.58
840,1776876018768,544.0,777.0,2.58
841,1776876018779,546.0,778.0,2.58
842,1776876018790,545.0,758.0,2.58
843,1776876018801,541.0,740.0,2.58
844,1776876018812,544.0,690.0,2.58
845,1776876018823,544.0,694.0,2.58
846,1776876018834,542.0,676.0,2.58
847,1776876018845,545.0,643.0,2.58
848,1776876018856,541.0,640.0,2.58
849,1776876018867,542.0,630.0,2.58
850,1776876018878,547.0,611.0,2.58
851,1776876018889,544.0,610.0,2.58
852,1776876018900,542.0,589.0,2.58
853,1776876018911,543.0,577.0,2.58
854,1776876018922,541.0,575.0,2.58
855,1776876018933,546.0,549.0,2.58
856,1776876018944,541.0,548.0,2.58
857,1776876018955,539.0,545.0,2.58
858,1776876018966,537.0,540.0,2.58
859,1776876018977,545.0,538.0,2.58
860,1776876018988,542.0,539.0,2.58
861,1776876018999,544.0,539.0,2.58
862,1776876019010,545.0,543.0,2.58
863,1776876019021,568.0,542.0,2.58
864,1776876019032,603.0,530.0,2.58
865,1776876019043,570.0,535.0,2.58
866,1776876019054,458.0,536.0,2.58
867,1776876019065,355.0,517.0,2.58
868,1776876019076,446.0,521.0,2.58
869,1776876019087,540.0,519.0,2.58
870,1776876019098,613.0,496.0,2.58
871,1776876019109,620.0,492.0,2.58
872,1776876019120,618.0,471.0,2.58
873,1776876019131,594.0,443.0,2.58
874,1776876019142,591.0,458.0,2.58
875,1776876019153,571.0,452.0,2.58
876,1776876019164,560.0,423.0,2.58
877,1776876019175,559.0,441.0,2.58
878,1776876019186,554.0,432.0,2.58
879,1776876019197,553.0,412.0,2.58
880,1776876019208,555.0,425.0,2.58
881,1776876019219,553.0,422.0,2.58
882,1776876019230,555.0,407.0,2.58
883,1776876019241,560.0,420.0,2.58
884,1776876019252,562.0,418.0,2.58
885,1776876019263,567.0,405.0,2.58
886,1776876019274,561.0,417.0,2.58
887,1776876019285,553.0,415.0,2.58
888,1776876019296,544.0,409.0,2.58
889,1776876019307,531.0,417.0,2.58
890,1776876019318,524.0,417.0,2.58
891,1776876019328,516.0,415.0,2.58
892,1776876019340,518.0,419.0,2.58
893,1776876019351,519.0,418.0,2.58
894,1776876019362,525.0,414.0,2.58
895,1776876019373,528.0,417.0,2.58
896,1776876019384,534.0,404.0,2.58
897,1776876019394,538.0,413.0,2.58
898,1776876019406,538.0,412.0,2.58
899,1776876019417,544.0,397.0,2.58
900,1776876019428,543.0,405.0,2.58
901,1776876019439,548.0,401.0,2.58
902,1776876019449,546.0,396.0,2.58
903,1776876019461,542.0,393.0,2.58
904,1776876019472,540.0,432.0,2.58
905,1776876019482,546.0,448.0,2.58
906,1776876019494,546.0,460.0,2.58
907,1776876019504,542.0,635.0,2.58
908,1776876019515,543.0,615.0,2.58
909,1776876019526,542.0,650.0,2.58
910,1776876019537,540.0,693.0,2.58
911,1776876019548,542.0,781.0,2.58
912,1776876019559,545.0,772.0,2.58
913,1776876019570,542.0,781.0,2.58
914,1776876019581,543.0,774.0,2.58
915,1776876019592,544.0,761.0,2.58
916,1776876019603,542.0,736.0,2.58
917,1776876019614,542.0,717.0,2.58
918,1776876019625,544.0,706.0,2.58
919,1776876019636,543.0,674.0,2.58
920,1776876019647,541.0,664.0,2.58
921,1776876019658,540.0,654.0,2.58
922,1776876019669,545.0,643.0,2.58
923,1776876019680,547.0,632.0,2.58
924,1776876019691,547.0,626.0,2.58
925,1776876019703,547.0,593.0,2.58
926,1776876019713,546.0,609.0,2.58
927,1776876019724,540.0,597.0,2.58
928,1776876019735,543.0,552.0,2.58
929,1776876019746,542.0,572.0,2.58
930,1776876019757,545.0,555.0,2.58
931,1776876019768,544.0,544.0,2.58
932,1776876019779,540.0,541.0,2.58
933,1776876019790,547.0,541.0,2.58
934,1776876019801,546.0,540.0,2.58
935,1776876019812,577.0,542.0,2.58
936,1776876019823,595.0,542.0,2.58
937,1776876019834,545.0,531.0,2.58
938,1776876019845,393.0,539.0,2.58
939,1776876019856,372.0,534.0,2.58
940,1776876019867,476.0,529.0,2.58
941,1776876019878,570.0,526.0,2.58
942,1776876019889,623.0,521.0,2.58
943,1776876019900,624.0,497.0,2.58
944,1776876019911,608.0,504.0,2.58
945,1776876019922,592.0,500.0,2.58
946,1776876019933,580.0,481.0,2.58
947,1776876019944,578.0,483.0,2.58
948,1776876019955,563.0,474.0,2.58
949,1776876019966,560.0,457.0,2.58
950,1776876019977,552.0,467.0,2.58
951,1776876019988,553.0,447.0,2.58
952,1776876019999,551.0,451.0,2.58
953,1776876020010,552.0,451.0,2.58
954,1776876020021,555.0,433.0,2.58
955,1776876020032,560.0,440.0,2.58
956,1776876020043,561.0,439.0,2.58
957,1776876020054,561.0,439.0,2.58
958,1776876020065,555.0,437.0,2.58
959,1776876020076,552.0,440.0,2.58
960,1776876020087,539.0,441.0,2.58
961,1776876020098,530.0,439.0,2.58
962,1776876020109,521.0,443.0,2.58
963,1776876020120,521.0,436.0,2.58
964,1776876020131,518.0,443.0,2.58
965,1776876020142,521.0,444.0,2.58
966,1776876020153,529.0,435.0,2.58
967,1776876020164,530.0,443.0,2.58
968,1776876020175,533.0,439.0,2.58
969,1776876020186,536.0,437.0,2.58
970,1776876020197,538.0,440.0,2.58
971,1776876020208,538.0,426.0,2.58
972,1776876020219,540.0,429.0,2.58
973,1776876020230,541.0,427.0,2.58
974,1776876020241,544.0,445.0,2.58
975,1776876020252,542.0,422.0,2.58
976,1776876020263,545.0,430.0,2.58
977,1776876020274,544.0,597.0,2.58
978,1776876020285,544.0,510.0,2.58
979,1776876020296,543.0,564.0,2.58
980,1776876020307,546.0,766.0,2.58
981,1776876020318,543.0,686.0,2.58
982,1776876020329,542.0,728.0,2.58
983,1776876020340,544.0,796.0,2.58
984,1776876020351,544.0,786.0,2.58
985,1776876020362,542.0,781.0,2.58
986,1776876020373,542.0,772.0,2.58
987,1776876020384,542.0,753.0,2.58
988,1776876020395,544.0,730.0,2.58
989,1776876020406,542.0,682.0,2.58
990,1776876020417,545.0,689.0,2.58
991,1776876020428,547.0,677.0,2.58
992,1776876020439,546.0,655.0,2.58
993,1776876020450,545.0,650.0,2.58
994,1776876020461,543.0,646.0,2.58
995,1776876020472,545.0,624.0,2.58
996,1776876020483,541.0,622.0,2.58
997,1776876020494,542.0,612.0,2.58
998,1776876020505,545.0,585.0,2.58
999,1776876020516,541.0,583.0,2.58
1000,1776876020527,545.0,573.0,2.58
1001,1776876020538,544.0,550.0,2.58
1002,1776876020549,548.0,552.0,2.58
1003,1776876020560,543.0,549.0,2.58
1004,1776876020571,544.0,539.0,2.58
1005,1776876020582,541.0,545.0,2.58
1006,1776876020593,551.0,536.0,2.58
1007,1776876020604,586.0,540.0,2.58
1008,1776876020615,583.0,535.0,2.58
1009,1776876020626,496.0,535.0,2.58
1010,1776876020637,354.0,530.0,2.58
1011,1776876020648,381.0,531.0,2.58
1012,1776876020659,506.0,529.0,2.58
1013,1776876020670,588.0,516.0,2.58
1014,1776876020681,620.0,523.0,2.58
1015,1776876020692,621.0,500.0,2.58
1016,1776876020703,592.0,502.0,2.58
1017,1776876020714,591.0,500.0,2.58
1018,1776876020725,578.0,473.0,2.58
1019,1776876020736,571.0,483.0,2.58
1020,1776876020747,555.0,480.0,2.58
1021,1776876020758,553.0,455.0,2.58
1022,1776876020769,553.0,463.0,2.58
1023,1776876020780,555.0,462.0,2.58
1024,1776876020791,556.0,438.0,2.58
1025,1776876020802,556.0,452.0,2.58
1026,1776876020813,559.0,447.0,2.58
1027,1776876020824,556.0,429.0,2.58
1028,1776876020835,554.0,444.0,2.58
1029,1776876020846,554.0,442.0,2.58
1030,1776876020857,553.0,433.0,2.58
1031,1776876020868,543.0,442.0,2.58
1032,1776876020879,533.0,443.0,2.58
1033,1776876020890,527.0,437.0,2.58
1034,1776876020901,520.0,447.0,2.58
1035,1776876020912,529.0,430.0,2.58
1036,1776876020923,519.0,446.0,2.58
1037,1776876020934,524.0,441.0,2.58
1038,1776876020945,526.0,429.0,2.58
1039,1776876020956,529.0,438.0,2.58
1040,1776876020967,536.0,443.0,2.58
1041,1776876020978,537.0,421.0,2.58
1042,1776876020989,542.0,440.0,2.58
1043,1776876021000,539.0,438.0,2.58
1044,1776876021011,537.0,412.0,2.58
1045,1776876021022,538.0,426.0,2.58
1046,1776876021033,542.0,426.0,2.58
1047,1776876021044,545.0,505.0,2.58
1048,1776876021055,545.0,437.0,2.58
1049,1776876021066,542.0,478.0,2.58
1050,1776876021077,543.0,693.0,2.58
1051,1776876021088,544.0,578.0,2.58
1052,1776876021099,539.0,650.0,2.58
1053,1776876021110,545.0,803.0,2.58
1054,1776876021121,541.0,753.0,2.58
1055,1776876021132,540.0,775.0,2.58
1056,1776876021143,545.0,780.0,2.58
1057,1776876021154,538.0,778.0,2.58
1058,1776876021165,541.0,763.0,2.58
1059,1776876021176,546.0,713.0,2.58
1060,1776876021187,541.0,717.0,2.58
1061,1776876021198,543.0,695.0,2.58
1062,1776876021209,543.0,669.0,2.58
1063,1776876021220,540.0,661.0,2.58
1064,1776876021231,540.0,652.0,2.58
1065,1776876021242,545.0,643.0,2.58
1066,1776876021253,544.0,638.0,2.58
1067,1776876021264,542.0,622.0,2.58
1068,1776876021275,543.0,616.0,2.58
1069,1776876021286,543.0,614.0,2.58
1070,1776876021297,542.0,576.0,2.58
1071,1776876021308,544.0,574.0,2.58
1072,1776876021319,546.0,566.0,2.58
1073,1776876021330,543.0,546.0,2.58
1074,1776876021341,543.0,544.0,2.58
1075,1776876021352,544.0,541.0,2.58
1076,1776876021363,541.0,539.0,2.58
1077,1776876021374,541.0,542.0,2.58
1078,1776876021385,542.0,538.0,2.58
1079,1776876021396,542.0,533.0,2.58
1080,1776876021407,544.0,535.0,2.58
1081,1776876021418,568.0,535.0,2.58
1082,1776876021429,597.0,518.0,2.58
1083,1776876021440,549.0,526.0,2.58
1084,1776876021451,373.0,525.0,2.58
1085,1776876021462,375.0,499.0,2.58
1086,1776876021473,472.0,512.0,2.58
1087,1776876021484,560.0,510.0,2.58
1088,1776876021495,616.0,476.0,2.58
1089,1776876021506,615.0,491.0,2.58
1090,1776876021517,602.0,487.0,2.58
1091,1776876021528,589.0,477.0,2.58
1092,1776876021539,584.0,476.0,2.58
1093,1776876021550,567.0,477.0,2.58
1094,1776876021561,565.0,448.0,2.58
1095,1776876021572,556.0,467.0,2.58
1096,1776876021583,554.0,458.0,2.58
1097,1776876021594,553.0,444.0,2.58
1098,1776876021605,553.0,452.0,2.58
1099,1776876021616,554.0,456.0,2.58
1100,1776876021627,555.0,432.0,2.58
1101,1776876021638,557.0,448.0,2.58
1102,1776876021649,559.0,446.0,2.58
1103,1776876021660,554.0,437.0,2.58
1104,1776876021671,556.0,447.0,2.58
1105,1776876021682,553.0,437.0,2.58
1106,1776876021693,538.0,450.0,2.58
1107,1776876021704,529.0,451.0,2.58
1108,1776876021715,525.0,442.0,2.58
1109,1776876021726,520.0,454.0,2.58
1110,1776876021737,524.0,449.0,2.58
1111,1776876021748,525.0,437.0,2.58
1112,1776876021759,529.0,449.0,2.58
1113,1776876021770,535.0,449.0,2.58
1114,1776876021781,536.0,440.0,2.58
1115,1776876021792,538.0,442.0,2.58
1116,1776876021803,539.0,442.0,2.58
1117,1776876021814,543.0,428.0,2.58
1118,1776876021824,541.0,432.0,2.58
1119,1776876021836,541.0,435.0,2.58
1120,1776876021846,545.0,425.0,2.58
1121,1776876021858,542.0,425.0,2.58
1122,1776876021869,543.0,515.0,2.58
1123,1776876021880,546.0,485.0,2.58
1124,1776876021891,542.0,498.0,2.58
1125,1776876021902,540.0,575.0,2.58
1126,1776876021913,544.0,636.0,2.58
1127,1776876021924,542.0,698.0,2.58
1128,1776876021934,539.0,809.0,2.58
1129,1776876021945,540.0,784.0,2.58
1130,1776876021956,541.0,799.0,2.58
1131,1776876021967,542.0,798.0,2.58
1132,1776876021978,544.0,789.0,2.58
1133,1776876021989,542.0,765.0,2.58
1134,1776876022000,542.0,712.0,2.58
1135,1776876022011,543.0,724.0,2.58
1136,1776876022022,545.0,703.0,2.58
1137,1776876022033,543.0,673.0,2.58
1138,1776876022044,547.0,675.0,2.58
1139,1776876022056,546.0,669.0,2.58
1140,1776876022066,547.0,642.0,2.58
1141,1776876022078,547.0,645.0,2.58
1142,1776876022088,542.0,635.0,2.58
1143,1776876022099,543.0,596.0,2.58
1144,1776876022110,542.0,612.0,2.58
1145,1776876022121,542.0,599.0,2.58
1146,1776876022132,541.0,565.0,2.58
1147,1776876022143,543.0,571.0,2.58
1148,1776876022154,542.0,563.0,2.58
1149,1776876022165,543.0,562.0,2.58
1150,1776876022176,560.0,561.0,2.58
1151,1776876022187,597.0,562.0,2.58
1152,1776876022198,578.0,556.0,2.58
1153,1776876022209,473.0,559.0,2.58
1154,1776876022220,366.0,557.0,2.58
1155,1776876022231,452.0,553.0,2.58
1156,1776876022242,522.0,553.0,2.58
1157,1776876022253,598.0,553.0,2.58
1158,1776876022264,610.0,536.0,2.58
1159,1776876022275,610.0,544.0,2.58
1160,1776876022286,589.0,539.0,2.58
1161,1776876022297,587.0,520.0,2.58
1162,1776876022308,568.0,521.0,2.58
1163,1776876022319,565.0,507.0,2.58
1164,1776876022330,558.0,496.0,2.58
1165,1776876022341,555.0,495.0,2.58
1166,1776876022352,554.0,479.0,2.58
1167,1776876022363,548.0,483.0,2.58
1168,1776876022374,546.0,481.0,2.58
1169,1776876022385,548.0,470.0,2.58
1170,1776876022396,555.0,473.0,2.58
1171,1776876022407,562.0,476.0,2.58
1172,1776876022418,555.0,472.0,2.58
1173,1776876022429,554.0,471.0,2.58
1174,1776876022440,551.0,468.0,2.58
1175,1776876022451,543.0,467.0,2.58
1176,1776876022462,534.0,467.0,2.58
1177,1776876022473,529.0,466.0,2.58
1178,1776876022484,526.0,468.0,2.58
1179,1776876022495,523.0,469.0,2.58
1180,1776876022506,530.0,457.0,2.58
1181,1776876022517,535.0,465.0,2.58
1182,1776876022528,533.0,467.0,2.58
1183,1776876022539,537.0,464.0,2.58
1184,1776876022550,540.0,463.0,2.58
1185,1776876022561,543.0,466.0,2.58
1186,1776876022572,542.0,455.0,2.58
1187,1776876022583,543.0,461.0,2.58
1188,1776876022594,543.0,460.0,2.58
1189,1776876022605,545.0,457.0,2.58
1190,1776876022616,540.0,451.0,2.58
1191,1776876022627,541.0,454.0,2.58
1192,1776876022638,546.0,564.0,2.58
1193,1776876022649,540.0,489.0,2.58
1194,1776876022660,542.0,530.0,2.58
1195,1776876022671,543.0,742.0,2.58
1196,1776876022683,540.0,642.0,2.58
1197,1776876022693,541.0,708.0,2.58
1198,1776876022704,542.0,805.0,2.58
1199,1776876022715,542.0,780.0,2.58
1200,1776876022726,541.0,791.0,2.58
1201,1776876022737,546.0,783.0,2.58
1202,1776876022748,540.0,774.0,2.58
1203,1776876022759,551.0,754.0,2.58
1204,1776876022770,545.0,705.0,2.58
1205,1776876022781,546.0,711.0,2.58
1206,1776876022792,544.0,697.0,2.58
1207,1776876022803,544.0,664.0,2.58
1208,1776876022814,546.0,664.0,2.58
1209,1776876022825,541.0,655.0,2.58
1210,1776876022836,545.0,632.0,2.58
1211,1776876022847,540.0,636.0,2.58
1212,1776876022858,541.0,624.0,2.58
1213,1776876022869,544.0,601.0,2.58
1214,1776876022880,542.0,597.0,2.58
1215,1776876022891,548.0,589.0,2.58
1216,1776876022902,544.0,571.0,2.58
1217,1776876022913,545.0,568.0,2.58
1218,1776876022924,589.0,563.0,2.58
1219,1776876022935,583.0,566.0,2.58
1220,1776876022946,491.0,560.0,2.58
1221,1776876022957,338.0,564.0,2.58
1222,1776876022968,378.0,562.0,2.58
1223,1776876022979,513.0,561.0,2.58
1224,1776876022990,592.0,554.0,2.58
1225,1776876023001,625.0,561.0,2.58
1226,1776876023012,620.0,553.0,2.58
1227,1776876023023,594.0,552.0,2.58
1228,1776876023034,587.0,545.0,2.58
1229,1776876023045,571.0,538.0,2.58
1230,1776876023056,568.0,514.0,2.58
1231,1776876023067,564.0,511.0,2.58
1232,1776876023078,558.0,512.0,2.58
1233,1776876023089,553.0,480.0,2.58
1234,1776876023100,552.0,491.0,2.58
1235,1776876023111,554.0,489.0,2.58
1236,1776876023122,551.0,459.0,2.58
1237,1776876023133,558.0,467.0,2.58
1238,1776876023144,559.0,467.0,2.58
1239,1776876023155,565.0,446.0,2.58
1240,1776876023166,557.0,458.0,2.58
1241,1776876023177,552.0,455.0,2.58
1242,1776876023188,541.0,453.0,2.58
1243,1776876023199,530.0,449.0,2.58
1244,1776876023210,523.0,446.0,2.58
1245,1776876023221,519.0,457.0,2.58
1246,1776876023232,519.0,457.0,2.58
1247,1776876023243,520.0,450.0,2.58
1248,1776876023254,522.0,455.0,2.58
1249,1776876023265,528.0,448.0,2.58
1250,1776876023276,531.0,433.0,2.58
1251,1776876023287,536.0,454.0,2.58
1252,1776876023298,536.0,456.0,2.58
1253,1776876023309,541.0,431.0,2.58
1254,1776876023320,541.0,452.0,2.58
1255,1776876023331,541.0,445.0,2.58
1256,1776876023342,542.0,450.0,2.58
1257,1776876023353,541.0,441.0,2.58
1258,1776876023364,542.0,451.0,2.58
1259,1776876023375,544.0,460.0,2.58
1260,1776876023386,547.0,514.0,2.58
1261,1776876023397,543.0,560.0,2.58
1262,1776876023408,542.0,734.0,2.58
1263,1776876023419,545.0,686.0,2.58
1264,1776876023430,548.0,729.0,2.58
1265,1776876023441,543.0,793.0,2.58
1266,1776876023452,540.0,789.0,2.58
1267,1776876023463,546.0,791.0,2.58
1268,1776876023474,545.0,783.0,2.58
1269,1776876023485,545.0,768.0,2.58
1270,1776876023496,541.0,738.0,2.58
1271,1776876023507,540.0,718.0,2.58
1272,1776876023518,542.0,706.0,2.58
1273,1776876023529,546.0,694.0,2.58
1274,1776876023540,549.0,676.0,2.58
1275,1776876023551,544.0,669.0,2.58
1276,1776876023562,548.0,668.0,2.58
1277,1776876023573,542.0,659.0,2.58
1278,1776876023584,541.0,657.0,2.58
1279,1776876023595,540.0,650.0,2.58
1280,1776876023606,547.0,623.0,2.58
